-81.05 22.75 0 114023681.5
-81.05 22.65 0 114106959.2
-81.05 22.55 0 114189889.2
-81.05 22.45 0 114272471.4
-81.05 22.35 0 114354705.5
-81.05 22.25 0 114436591.3
-81.05 22.15 0 114518128.5
-81.05 22.05 0 114599316.8
-81.05 21.95 0 114680156
-81.05 21.85 0 114760646
-81.05 21.75 0 114840786.3
-81.05 21.65 0 114920576.8
-81.05 21.55 0 115000017.2
-81.05 21.45 0 115079107.3
-81.05 21.35 0 115157846.9
-81.05 21.25 0 115236235.7
-81.05 21.15 0 115314273.4
-81.05 21.05 0 115391959.9
-81.05 20.95 0 115469294.9
-81.05 20.85 0 115546278.1
-81.05 20.75 0 115622909.4
-81.05 20.65 0 115699188.5
-81.05 20.55 0 115775115.1
-81.05 20.45 0 115850689
-81.05 20.35 0 115925910.1
-81.05 20.25 0 116000778
-81.05 20.15 0 116075292.6
-81.05 20.05 0 116149453.5
-81.05 19.95 0 116223260.7
-81.05 19.85 0 116296713.8
-81.05 19.75 0 116369812.7
-81.05 19.65 0 116442557.1
-81.05 19.55 0 116514946.8
-81.05 19.45 0 116586981.5
-81.05 19.35 0 116658661.1
-81.05 19.25 0 116729985.4
-81.05 19.15 0 116800954
-81.05 19.05 0 116871566.9
-80.95 23.95 0 112997331.3
-80.95 23.85 0 113084759.9
-80.95 23.75 0 113171844.1
-80.95 23.65 0 113258583.5
-80.95 23.55 0 113344977.9
-80.95 23.45 0 113431027
-80.95 23.35 0 113516730.6
-80.95 23.25 0 113602088.4
-80.95 23.15 0 113687100.2
-80.95 23.05 0 113771765.6
-80.95 22.95 0 113856084.5
-80.95 22.85 0 113940056.6
-80.95 22.75 0 114023681.5
-80.95 22.65 0 114106959.2
-80.95 22.55 0 114189889.2
-80.95 22.45 0 114272471.4
-80.95 22.35 0 114354705.5
-80.95 22.25 0 114436591.3
-80.95 22.15 0 114518128.5
-80.95 22.05 0 114599316.8
-80.95 21.95 0 114680156
-80.95 21.85 0 114760646
-80.95 21.75 0 114840786.3
-80.95 21.65 0 114920576.8
-80.95 21.55 0 115000017.2
-80.95 21.45 0 115079107.3
-80.95 21.35 0 115157846.9
-80.95 21.25 0 115236235.7
-80.95 21.15 0 115314273.4
-80.95 21.05 0 115391959.9
-80.95 20.95 0 115469294.9
-80.95 20.85 0 115546278.1
-80.95 20.75 0 115622909.4
-80.95 20.65 0 115699188.5
-80.95 20.55 0 115775115.1
-80.95 20.45 0 115850689
-80.95 20.35 0 115925910.1
-80.95 20.25 0 116000778
-80.95 20.15 0 116075292.6
-80.95 20.05 0 116149453.5
-80.95 19.95 0 116223260.7
-80.95 19.85 0 116296713.8
-80.95 19.75 0 116369812.7
-80.95 19.65 0 116442557.1
-80.95 19.55 0 116514946.8
-80.95 19.45 0 116586981.5
-80.95 19.35 0 116658661.1
-80.95 19.25 0 116729985.4
-80.95 19.15 0 116800954
-80.95 19.05 0 116871566.9
-80.85 23.95 0 112997331.3
-80.85 23.85 0 113084759.9
-80.85 23.75 0 113171844.1
-80.85 23.65 0 113258583.5
-80.85 23.55 0 113344977.9
-80.85 23.45 0 113431027
-80.85 23.35 0 113516730.6
-80.85 23.25 0 113602088.4
-80.85 23.15 0 113687100.2
-80.85 23.05 0 113771765.6
-80.85 22.95 0 113856084.5
-80.85 22.85 0 113940056.6
-80.85 22.75 0 114023681.5
-80.85 22.65 0 114106959.2
-80.85 22.55 0 114189889.2
-80.85 22.45 0 114272471.4
-80.85 22.35 0 114354705.5
-80.85 22.25 0 114436591.3
-80.85 22.15 0 114518128.5
-80.85 22.05 0 114599316.8
-80.85 21.95 0 114680156
-80.85 21.85 0 114760646
-80.85 21.75 0 114840786.3
-80.85 21.65 0 114920576.8
-80.85 21.55 0 115000017.2
-80.85 21.45 0 115079107.3
-80.85 21.35 0 115157846.9
-80.85 21.25 0 115236235.7
-80.85 21.15 0 115314273.4
-80.85 21.05 0 115391959.9
-80.85 20.95 0 115469294.9
-80.85 20.85 0 115546278.1
-80.85 20.75 0 115622909.4
-80.85 20.65 0 115699188.5
-80.85 20.55 0 115775115.1
-80.85 20.45 0 115850689
-80.85 20.35 0 115925910.1
-80.85 20.25 0 116000778
-80.85 20.15 0 116075292.6
-80.85 20.05 0 116149453.5
-80.85 19.95 0 116223260.7
-80.85 19.85 0 116296713.8
-80.85 19.75 0 116369812.7
-80.85 19.65 0 116442557.1
-80.85 19.55 0 116514946.8
-80.85 19.45 0 116586981.5
-80.85 19.35 0 116658661.1
-80.85 19.25 0 116729985.4
-80.85 19.15 0 116800954
-80.85 19.05 0 116871566.9
-80.75 23.95 0 112997331.3
-80.75 23.85 0 113084759.9
-80.75 23.75 0 113171844.1
-80.75 23.65 0 113258583.5
-80.75 23.55 0 113344977.9
-80.75 23.45 0 113431027
-80.75 23.35 0 113516730.6
-80.75 23.25 0 113602088.4
-80.75 23.15 0 113687100.2
-80.75 23.05 0 113771765.6
-80.75 22.95 0 113856084.5
-80.75 22.85 0 113940056.6
-80.75 22.75 0 114023681.5
-80.75 22.65 0 114106959.2
-80.75 22.55 0 114189889.2
-80.75 22.45 0 114272471.4
-80.75 22.35 0 114354705.5
-80.75 22.25 0 114436591.3
-80.75 22.15 0 114518128.5
-80.75 22.05 0 114599316.8
-80.75 21.95 0 114680156
-80.75 21.85 0 114760646
-80.75 21.75 0 114840786.3
-80.75 21.65 0 114920576.8
-80.75 21.55 0 115000017.2
-80.75 21.45 0 115079107.3
-80.75 21.35 0 115157846.9
-80.75 21.25 0 115236235.7
-80.75 21.15 0 115314273.4
-80.75 21.05 0 115391959.9
-80.75 20.95 0 115469294.9
-80.75 20.85 0 115546278.1
-80.75 20.75 0 115622909.4
-80.75 20.65 0 115699188.5
-80.75 20.55 0 115775115.1
-80.75 20.45 0 115850689
-80.75 20.35 0 115925910.1
-80.75 20.25 0 116000778
-80.75 20.15 0 116075292.6
-80.75 20.05 0 116149453.5
-80.75 19.95 0 116223260.7
-80.75 19.85 0 116296713.8
-80.75 19.75 0 116369812.7
-80.75 19.65 0 116442557.1
-80.75 19.55 0 116514946.8
-80.75 19.45 0 116586981.5
-80.75 19.35 0 116658661.1
-80.75 19.25 0 116729985.4
-80.75 19.15 0 116800954
-80.75 19.05 0 116871566.9
-80.65 23.95 0 112997331.3
-80.65 23.85 0 113084759.9
-80.65 23.75 0 113171844.1
-80.65 23.65 0 113258583.5
-80.65 23.55 0 113344977.9
-80.65 23.45 0 113431027
-80.65 23.35 0 113516730.6
-80.65 23.25 0 113602088.4
-80.65 23.15 0 113687100.2
-80.65 23.05 0 113771765.6
-80.65 22.95 0 113856084.5
-80.65 22.85 0 113940056.6
-80.65 22.75 0 114023681.5
-80.65 22.65 0 114106959.2
-80.65 22.55 0 114189889.2
-80.65 22.45 0 114272471.4
-80.65 22.35 0 114354705.5
-80.65 22.25 0 114436591.3
-80.65 22.15 0 114518128.5
-80.65 22.05 0 114599316.8
-80.65 21.95 0 114680156
-80.65 21.85 0 114760646
-80.65 21.75 0 114840786.3
-80.65 21.65 0 114920576.8
-80.65 21.55 0 115000017.2
-80.65 21.45 0 115079107.3
-80.65 21.35 0 115157846.9
-80.65 21.25 0 115236235.7
-80.65 21.15 0 115314273.4
-80.65 21.05 0 115391959.9
-80.65 20.95 0 115469294.9
-80.65 20.85 0 115546278.1
-80.65 20.75 0 115622909.4
-80.65 20.65 0 115699188.5
-80.65 20.55 0 115775115.1
-80.65 20.45 0 115850689
-80.65 20.35 0 115925910.1
-80.65 20.25 0 116000778
-80.65 20.15 0 116075292.6
-80.65 20.05 0 116149453.5
-80.65 19.95 0 116223260.7
-80.65 19.85 0 116296713.8
-80.65 19.75 0 116369812.7
-80.65 19.65 0 116442557.1
-80.65 19.55 0 116514946.8
-80.65 19.45 0 116586981.5
-80.65 19.35 0 116658661.1
-80.65 19.25 0 116729985.4
-80.65 19.15 0 116800954
-80.65 19.05 0 116871566.9
-80.55 23.95 0 112997331.3
-80.55 23.85 0 113084759.9
-80.55 23.75 0 113171844.1
-80.55 23.65 0 113258583.5
-80.55 23.55 0 113344977.9
-80.55 23.45 0 113431027
-80.55 23.35 0 113516730.6
-80.55 23.25 0 113602088.4
-80.55 23.15 0 113687100.2
-80.55 23.05 0 113771765.6
-80.55 22.95 0 113856084.5
-80.55 22.85 0 113940056.6
-80.55 22.75 0 114023681.5
-80.55 22.65 0 114106959.2
-80.55 22.55 0 114189889.2
-80.55 22.45 0 114272471.4
-80.55 22.35 0 114354705.5
-80.55 22.25 0 114436591.3
-80.55 22.15 0 114518128.5
-80.55 22.05 0 114599316.8
-80.55 21.95 0 114680156
-80.55 21.85 0 114760646
-80.55 21.75 0 114840786.3
-80.55 21.65 0 114920576.8
-80.55 21.55 0 115000017.2
-80.55 21.45 0 115079107.3
-80.55 21.35 0 115157846.9
-80.55 21.25 0 115236235.7
-80.55 21.15 0 115314273.4
-80.55 21.05 0 115391959.9
-80.55 20.95 0 115469294.9
-80.55 20.85 0 115546278.1
-80.55 20.75 0 115622909.4
-80.55 20.65 0 115699188.5
-80.55 20.55 0 115775115.1
-80.55 20.45 0 115850689
-80.55 20.35 0 115925910.1
-80.55 20.25 0 116000778
-80.55 20.15 0 116075292.6
-80.55 20.05 0 116149453.5
-80.55 19.95 0 116223260.7
-80.55 19.85 0 116296713.8
-80.55 19.75 0 116369812.7
-80.55 19.65 0 116442557.1
-80.55 19.55 0 116514946.8
-80.55 19.45 0 116586981.5
-80.55 19.35 0 116658661.1
-80.55 19.25 0 116729985.4
-80.55 19.15 0 116800954
-80.55 19.05 0 116871566.9
-80.45 23.95 0 112997331.3
-80.45 23.85 0 113084759.9
-80.45 23.75 0 113171844.1
-80.45 23.65 0 113258583.5
-80.45 23.55 0 113344977.9
-80.45 23.45 0 113431027
-80.45 23.35 0 113516730.6
-80.45 23.25 0 113602088.4
-80.45 23.15 0 113687100.2
-80.45 23.05 0 113771765.6
-80.45 22.95 0 113856084.5
-80.45 22.85 0 113940056.6
-80.45 22.75 0 114023681.5
-80.45 22.65 0 114106959.2
-80.45 22.55 0 114189889.2
-80.45 22.45 0 114272471.4
-80.45 22.35 0 114354705.5
-80.45 22.25 0 114436591.3
-80.45 22.15 0 114518128.5
-80.45 22.05 0 114599316.8
-80.45 21.95 0 114680156
-80.45 21.85 0 114760646
-80.45 21.75 0 114840786.3
-80.45 21.65 0 114920576.8
-80.45 21.55 0 115000017.2
-80.45 21.45 0 115079107.3
-80.45 21.35 0 115157846.9
-80.45 21.25 0 115236235.7
-80.45 21.15 0 115314273.4
-80.45 21.05 0 115391959.9
-80.45 20.95 0 115469294.9
-80.45 20.85 0 115546278.1
-80.45 20.75 0 115622909.4
-80.45 20.65 0 115699188.5
-80.45 20.55 0 115775115.1
-80.45 20.45 0 115850689
-80.45 20.35 0 115925910.1
-80.45 20.25 0 116000778
-80.45 20.15 0 116075292.6
-80.45 20.05 0 116149453.5
-80.45 19.95 0 116223260.7
-80.45 19.85 0 116296713.8
-80.45 19.75 0 116369812.7
-80.45 19.65 0 116442557.1
-80.45 19.55 0 116514946.8
-80.45 19.45 0 116586981.5
-80.45 19.35 0 116658661.1
-80.45 19.25 0 116729985.4
-80.45 19.15 0 116800954
-80.45 19.05 0 116871566.9
-80.35 23.95 0 112997331.3
-80.35 23.85 0 113084759.9
-80.35 23.75 0 113171844.1
-80.35 23.65 0 113258583.5
-80.35 23.55 0 113344977.9
-80.35 23.45 0 113431027
-80.35 23.35 0 113516730.6
-80.35 23.25 0 113602088.4
-80.35 23.15 0 113687100.2
-80.35 23.05 0 113771765.6
-80.35 22.95 0 113856084.5
-80.35 22.85 0 113940056.6
-80.35 22.75 0 114023681.5
-80.35 22.65 0 114106959.2
-80.35 22.55 0 114189889.2
-80.35 22.45 0 114272471.4
-80.35 22.35 0 114354705.5
-80.35 22.25 0 114436591.3
-80.35 22.15 0 114518128.5
-80.35 22.05 0 114599316.8
-80.35 21.95 0 114680156
-80.35 21.85 0 114760646
-80.35 21.75 0 114840786.3
-80.35 21.65 0 114920576.8
-80.35 21.55 0 115000017.2
-80.35 21.45 0 115079107.3
-80.35 21.35 0 115157846.9
-80.35 21.25 0 115236235.7
-80.35 21.15 0 115314273.4
-80.35 21.05 0 115391959.9
-80.35 20.95 0 115469294.9
-80.35 20.85 0 115546278.1
-80.35 20.75 0 115622909.4
-80.35 20.65 0 115699188.5
-80.35 20.55 0 115775115.1
-80.35 20.45 0 115850689
-80.35 20.35 0 115925910.1
-80.35 20.25 0 116000778
-80.35 20.15 0 116075292.6
-80.35 20.05 0 116149453.5
-80.35 19.95 0 116223260.7
-80.35 19.85 0 116296713.8
-80.35 19.75 0 116369812.7
-80.35 19.65 0 116442557.1
-80.35 19.55 0 116514946.8
-80.35 19.45 0 116586981.5
-80.35 19.35 0 116658661.1
-80.35 19.25 0 116729985.4
-80.35 19.15 0 116800954
-80.35 19.05 0 116871566.9
-80.25 23.95 0 112997331.3
-80.25 23.85 0 113084759.9
-80.25 23.75 0 113171844.1
-80.25 23.65 0 113258583.5
-80.25 23.55 0 113344977.9
-80.25 23.45 0 113431027
-80.25 23.35 0 113516730.6
-80.25 23.25 0 113602088.4
-80.25 23.15 0 113687100.2
-80.25 23.05 0 113771765.6
-80.25 22.95 0 113856084.5
-80.25 22.85 0 113940056.6
-80.25 22.75 0 114023681.5
-80.25 22.65 0 114106959.2
-80.25 22.55 0 114189889.2
-80.25 22.45 0 114272471.4
-80.25 22.35 0 114354705.5
-80.25 22.25 0 114436591.3
-80.25 22.15 0 114518128.5
-80.25 22.05 0 114599316.8
-80.25 21.95 0 114680156
-80.25 21.85 0 114760646
-80.25 21.75 0 114840786.3
-80.25 21.65 0 114920576.8
-80.25 21.55 0 115000017.2
-80.25 21.45 0 115079107.3
-80.25 21.35 0 115157846.9
-80.25 21.25 0 115236235.7
-80.25 21.15 0 115314273.4
-80.25 21.05 0 115391959.9
-80.25 20.95 0 115469294.9
-80.25 20.85 0 115546278.1
-80.25 20.75 0 115622909.4
-80.25 20.65 0 115699188.5
-80.25 20.55 0 115775115.1
-80.25 20.45 0 115850689
-80.25 20.35 0 115925910.1
-80.25 20.25 0 116000778
-80.25 20.15 0 116075292.6
-80.25 20.05 0 116149453.5
-80.25 19.95 0 116223260.7
-80.25 19.85 0 116296713.8
-80.25 19.75 0 116369812.7
-80.25 19.65 0 116442557.1
-80.25 19.55 0 116514946.8
-80.25 19.45 0 116586981.5
-80.25 19.35 0 116658661.1
-80.25 19.25 0 116729985.4
-80.25 19.15 0 116800954
-80.25 19.05 0 116871566.9
-80.15 23.95 0 112997331.3
-80.15 23.85 0 113084759.9
-80.15 23.75 0 113171844.1
-80.15 23.65 0 113258583.5
-80.15 23.55 0 113344977.9
-80.15 23.45 0 113431027
-80.15 23.35 0 113516730.6
-80.15 23.25 0 113602088.4
-80.15 23.15 0 113687100.2
-80.15 23.05 0 113771765.6
-80.15 22.95 0 113856084.5
-80.15 22.85 0 113940056.6
-80.15 22.75 0 114023681.5
-80.15 22.65 0 114106959.2
-80.15 22.55 0 114189889.2
-80.15 22.45 0 114272471.4
-80.15 22.35 0 114354705.5
-80.15 22.25 0 114436591.3
-80.15 22.15 0 114518128.5
-80.15 22.05 0 114599316.8
-80.15 21.95 0 114680156
-80.15 21.85 0 114760646
-80.15 21.75 0 114840786.3
-80.15 21.65 0 114920576.8
-80.15 21.55 0 115000017.2
-80.15 21.45 0 115079107.3
-80.15 21.35 0 115157846.9
-80.15 21.25 0 115236235.7
-80.15 21.15 0 115314273.4
-80.15 21.05 0 115391959.9
-80.15 20.95 0 115469294.9
-80.15 20.85 0 115546278.1
-80.15 20.75 0 115622909.4
-80.15 20.65 0 115699188.5
-80.15 20.55 0 115775115.1
-80.15 20.45 0 115850689
-80.15 20.35 0 115925910.1
-80.15 20.25 0 116000778
-80.15 20.15 0 116075292.6
-80.15 20.05 0 116149453.5
-80.15 19.95 0 116223260.7
-80.15 19.85 0 116296713.8
-80.15 19.75 0 116369812.7
-80.15 19.65 0 116442557.1
-80.15 19.55 0 116514946.8
-80.15 19.45 0 116586981.5
-80.15 19.35 0 116658661.1
-80.15 19.25 0 116729985.4
-80.15 19.15 0 116800954
-80.15 19.05 0 116871566.9
-80.05 23.95 0 112997331.3
-80.05 23.85 0 113084759.9
-80.05 23.75 0 113171844.1
-80.05 23.65 0 113258583.5
-80.05 23.55 0 113344977.9
-80.05 23.45 0 113431027
-80.05 23.35 0 113516730.6
-80.05 23.25 0 113602088.4
-80.05 23.15 0 113687100.2
-80.05 23.05 0 113771765.6
-80.05 22.95 0 113856084.5
-80.05 22.85 0 113940056.6
-80.05 22.75 0 114023681.5
-80.05 22.65 0 114106959.2
-80.05 22.55 0 114189889.2
-80.05 22.45 0 114272471.4
-80.05 22.35 0 114354705.5
-80.05 22.25 0 114436591.3
-80.05 22.15 0 114518128.5
-80.05 22.05 0 114599316.8
-80.05 21.95 0 114680156
-80.05 21.85 0 114760646
-80.05 21.75 0 114840786.3
-80.05 21.65 0 114920576.8
-80.05 21.55 0 115000017.2
-80.05 21.45 0 115079107.3
-80.05 21.35 0 115157846.9
-80.05 21.25 0 115236235.7
-80.05 21.15 0 115314273.4
-80.05 21.05 0 115391959.9
-80.05 20.95 0 115469294.9
-80.05 20.85 0 115546278.1
-80.05 20.75 0 115622909.4
-80.05 20.65 0 115699188.5
-80.05 20.55 0 115775115.1
-80.05 20.45 0 115850689
-80.05 20.35 0 115925910.1
-80.05 20.25 0 116000778
-80.05 20.15 0 116075292.6
-80.05 20.05 0 116149453.5
-80.05 19.95 0 116223260.7
-80.05 19.85 0 116296713.8
-80.05 19.75 0 116369812.7
-80.05 19.65 0 116442557.1
-80.05 19.55 0 116514946.8
-80.05 19.45 0 116586981.5
-80.05 19.35 0 116658661.1
-80.05 19.25 0 116729985.4
-80.05 19.15 0 116800954
-80.05 19.05 0 116871566.9
-79.95 23.95 0 112997331.3
-79.95 23.85 0 113084759.9
-79.95 23.75 0 113171844.1
-79.95 23.65 0 113258583.5
-79.95 23.55 0 113344977.9
-79.95 23.45 0 113431027
-79.95 23.35 0 113516730.6
-79.95 23.25 0 113602088.4
-79.95 23.15 0 113687100.2
-79.95 23.05 0 113771765.6
-79.95 22.95 0 113856084.5
-79.95 22.85 0 113940056.6
-79.95 22.75 0 114023681.5
-79.95 22.65 0 114106959.2
-79.95 22.55 0 114189889.2
-79.95 22.45 0 114272471.4
-79.95 22.35 0 114354705.5
-79.95 22.25 0 114436591.3
-79.95 22.15 0 114518128.5
-79.95 22.05 0 114599316.8
-79.95 21.95 0 114680156
-79.95 21.85 0 114760646
-79.95 21.75 0 114840786.3
-79.95 21.65 0 114920576.8
-79.95 21.55 0 115000017.2
-79.95 21.45 0 115079107.3
-79.95 21.35 0 115157846.9
-79.95 21.25 0 115236235.7
-79.95 21.15 0 115314273.4
-79.95 21.05 0 115391959.9
-79.95 20.95 0 115469294.9
-79.95 20.85 0 115546278.1
-79.95 20.75 0 115622909.4
-79.95 20.65 0 115699188.5
-79.95 20.55 0 115775115.1
-79.95 20.45 0 115850689
-79.95 20.35 0 115925910.1
-79.95 20.25 0 116000778
-79.95 20.15 0 116075292.6
-79.95 20.05 0 116149453.5
-79.95 19.95 0 116223260.7
-79.95 19.85 0 116296713.8
-79.95 19.75 0 116369812.7
-79.95 19.65 0 116442557.1
-79.95 19.55 0 116514946.8
-79.95 19.45 0 116586981.5
-79.95 19.35 0 116658661.1
-79.95 19.25 0 116729985.4
-79.95 19.15 0 116800954
-79.95 19.05 0 116871566.9
-79.85 23.95 0 112997331.3
-79.85 23.85 0 113084759.9
-79.85 23.75 0 113171844.1
-79.85 23.65 0 113258583.5
-79.85 23.55 0 113344977.9
-79.85 23.45 0 113431027
-79.85 23.35 0 113516730.6
-79.85 23.25 0 113602088.4
-79.85 23.15 0 113687100.2
-79.85 23.05 0 113771765.6
-79.85 22.95 0 113856084.5
-79.85 22.85 0 113940056.6
-79.85 22.75 0 114023681.5
-79.85 22.65 0 114106959.2
-79.85 22.55 0 114189889.2
-79.85 22.45 0 114272471.4
-79.85 22.35 0 114354705.5
-79.85 22.25 0 114436591.3
-79.85 22.15 0 114518128.5
-79.85 22.05 0 114599316.8
-79.85 21.95 0 114680156
-79.85 21.85 0 114760646
-79.85 21.75 0 114840786.3
-79.85 21.65 0 114920576.8
-79.85 21.55 0 115000017.2
-79.85 21.45 0 115079107.3
-79.85 21.35 0 115157846.9
-79.85 21.25 0 115236235.7
-79.85 21.15 0 115314273.4
-79.85 21.05 0 115391959.9
-79.85 20.95 0 115469294.9
-79.85 20.85 0 115546278.1
-79.85 20.75 0 115622909.4
-79.85 20.65 0 115699188.5
-79.85 20.55 0 115775115.1
-79.85 20.45 0 115850689
-79.85 20.35 0 115925910.1
-79.85 20.25 0 116000778
-79.85 20.15 0 116075292.6
-79.85 20.05 0 116149453.5
-79.85 19.95 0 116223260.7
-79.85 19.85 0 116296713.8
-79.85 19.75 0 116369812.7
-79.85 19.65 0 116442557.1
-79.85 19.55 0 116514946.8
-79.85 19.45 0 116586981.5
-79.85 19.35 0 116658661.1
-79.85 19.25 0 116729985.4
-79.85 19.15 0 116800954
-79.85 19.05 0 116871566.9
-79.75 23.95 0 112997331.3
-79.75 23.85 0 113084759.9
-79.75 23.75 0 113171844.1
-79.75 23.65 0 113258583.5
-79.75 23.55 0 113344977.9
-79.75 23.45 0 113431027
-79.75 23.35 0 113516730.6
-79.75 23.25 0 113602088.4
-79.75 23.15 0 113687100.2
-79.75 23.05 0 113771765.6
-79.75 22.95 0 113856084.5
-79.75 22.85 0 113940056.6
-79.75 22.75 0 114023681.5
-79.75 22.65 0 114106959.2
-79.75 22.55 0 114189889.2
-79.75 22.45 0 114272471.4
-79.75 22.35 0 114354705.5
-79.75 22.25 0 114436591.3
-79.75 22.15 0 114518128.5
-79.75 22.05 0 114599316.8
-79.75 21.95 0 114680156
-79.75 21.85 0 114760646
-79.75 21.75 0 114840786.3
-79.75 21.65 0 114920576.8
-79.75 21.55 0 115000017.2
-79.75 21.45 0 115079107.3
-79.75 21.35 0 115157846.9
-79.75 21.25 0 115236235.7
-79.75 21.15 0 115314273.4
-79.75 21.05 0 115391959.9
-79.75 20.95 0 115469294.9
-79.75 20.85 0 115546278.1
-79.75 20.75 0 115622909.4
-79.75 20.65 0 115699188.5
-79.75 20.55 0 115775115.1
-79.75 20.45 0 115850689
-79.75 20.35 0 115925910.1
-79.75 20.25 0 116000778
-79.75 20.15 0 116075292.6
-79.75 20.05 0 116149453.5
-79.75 19.95 0 116223260.7
-79.75 19.85 0 116296713.8
-79.75 19.75 0 116369812.7
-79.75 19.65 0 116442557.1
-79.75 19.55 0 116514946.8
-79.75 19.45 0 116586981.5
-79.75 19.35 0 116658661.1
-79.75 19.25 0 116729985.4
-79.75 19.15 0 116800954
-79.75 19.05 0 116871566.9
-79.65 23.95 0 112997331.3
-79.65 23.85 0 113084759.9
-79.65 23.75 0 113171844.1
-79.65 23.65 0 113258583.5
-79.65 23.55 0 113344977.9
-79.65 23.45 0 113431027
-79.65 23.35 0 113516730.6
-79.65 23.25 0 113602088.4
-79.65 23.15 0 113687100.2
-79.65 23.05 0 113771765.6
-79.65 22.95 0 113856084.5
-79.65 22.85 0 113940056.6
-79.65 22.75 0 114023681.5
-79.65 22.65 0 114106959.2
-79.65 22.55 0 114189889.2
-79.65 22.45 0 114272471.4
-79.65 22.35 0 114354705.5
-79.65 22.25 0 114436591.3
-79.65 22.15 0 114518128.5
-79.65 22.05 0 114599316.8
-79.65 21.95 0 114680156
-79.65 21.85 0 114760646
-79.65 21.75 0 114840786.3
-79.65 21.65 0 114920576.8
-79.65 21.55 0 115000017.2
-79.65 21.45 0 115079107.3
-79.65 21.35 0 115157846.9
-79.65 21.25 0 115236235.7
-79.65 21.15 0 115314273.4
-79.65 21.05 0 115391959.9
-79.65 20.95 0 115469294.9
-79.65 20.85 0 115546278.1
-79.65 20.75 0 115622909.4
-79.65 20.65 0 115699188.5
-79.65 20.55 0 115775115.1
-79.65 20.45 0 115850689
-79.65 20.35 0 115925910.1
-79.65 20.25 0 116000778
-79.65 20.15 0 116075292.6
-79.65 20.05 0 116149453.5
-79.65 19.95 0 116223260.7
-79.65 19.85 0 116296713.8
-79.65 19.75 0 116369812.7
-79.65 19.65 0 116442557.1
-79.65 19.55 0 116514946.8
-79.65 19.45 0 116586981.5
-79.65 19.35 0 116658661.1
-79.65 19.25 0 116729985.4
-79.65 19.15 0 116800954
-79.65 19.05 0 116871566.9
-79.55 23.95 0 112997331.3
-79.55 23.85 0 113084759.9
-79.55 23.75 0 113171844.1
-79.55 23.65 0 113258583.5
-79.55 23.55 0 113344977.9
-79.55 23.45 0 113431027
-79.55 23.35 0 113516730.6
-79.55 23.25 0 113602088.4
-79.55 23.15 0 113687100.2
-79.55 23.05 0 113771765.6
-79.55 22.95 0 113856084.5
-79.55 22.85 0 113940056.6
-79.55 22.75 0 114023681.5
-79.55 22.65 0 114106959.2
-79.55 22.55 0 114189889.2
-79.55 22.45 0 114272471.4
-79.55 22.35 0 114354705.5
-79.55 22.25 0 114436591.3
-79.55 22.15 0 114518128.5
-79.55 22.05 0 114599316.8
-79.55 21.95 0 114680156
-79.55 21.85 0 114760646
-79.55 21.75 0 114840786.3
-79.55 21.65 0 114920576.8
-79.55 21.55 0 115000017.2
-79.55 21.45 0 115079107.3
-79.55 21.35 0 115157846.9
-79.55 21.25 0 115236235.7
-79.55 21.15 0 115314273.4
-79.55 21.05 0 115391959.9
-79.55 20.95 0 115469294.9
-79.55 20.85 0 115546278.1
-79.55 20.75 0 115622909.4
-79.55 20.65 0 115699188.5
-79.55 20.55 0 115775115.1
-79.55 20.45 0 115850689
-79.55 20.35 0 115925910.1
-79.55 20.25 0 116000778
-79.55 20.15 0 116075292.6
-79.55 20.05 0 116149453.5
-79.55 19.95 0 116223260.7
-79.55 19.85 0 116296713.8
-79.55 19.75 0 116369812.7
-79.55 19.65 0 116442557.1
-79.55 19.55 0 116514946.8
-79.55 19.45 0 116586981.5
-79.55 19.35 0 116658661.1
-79.55 19.25 0 116729985.4
